2022-10-28 09:53:04,396 [INFO] run_saw.<module>:323 running SAWs with the parameters: density=0.4, n_boxes=(11, 9), thicknesses=([4],[4])
2022-10-28 09:53:04,396 [INFO] run_saw.run:237 calculating maximal number of monomers...
2022-10-28 09:53:04,396 [INFO] run_saw.run:240 max_n=76
2022-10-28 09:53:04,396 [INFO] run_saw.run:244 getting cached OR calculating from the scratch..
2022-10-28 09:53:06,234 [INFO] aux.get_grow_caches:351 shape of existing cache is (91, 40, 40, 40), shape of query is: (77, 40, 40, 40)
2022-10-28 10:55:37,650 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 10:55:55,375 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 10:56:13,084 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 10:56:30,758 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 10:56:48,397 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 10:56:48,398 [INFO] simulation.WL_saw:293 ds=7.629395e-07, ds_min=0.000001, sweep number=216
2022-10-28 10:56:48,398 [INFO] run_saw.run:283 s: [array([44.1, 59.7, 64.1, 66.2, 68.1, 61.2, 55.6]), array([77.5 , 91.05, 93.15, 94.4 , 93.6 , 91.5 , 87.1 ]), array([ 93.075, 106.425, 106.775, 107.75 , 107.525, 104.975, 104.475]), array([101.525 , 112.0875, 115.2125, 116.475 , 114.525 , 113.8   ,
       110.275 ]), array([107.93125, 116.6375 , 119.175  , 120.23125, 119.4    , 119.0125 ,
       116.825  ]), array([111.7625  , 121.353125, 123.96875 , 124.68125 , 124.33125 ,
       122.515625, 121.359375]), array([115.0890625, 123.728125 , 126.58125  , 127.415625 , 126.9234375,
       125.7203125, 123.9671875]), array([116.55859375, 125.915625  , 128.196875  , 129.28125   ,
       128.77109375, 127.5828125 , 125.17421875]), array([117.17539063, 126.3828125 , 128.86210937, 129.83398437,
       129.2453125 , 128.10625   , 125.66679688]), array([117.99492187, 127.07460937, 129.90761719, 130.64238281,
       130.25410156, 129.05097656, 126.84511719]), array([118.43808594, 127.42763672, 130.33662109, 131.01386719,
       130.77148438, 129.33837891, 127.30332031]), array([118.54233398, 127.53852539, 130.45683594, 131.14174805,
       130.88740234, 129.41381836, 127.3934082 ]), array([118.63361816, 127.66918945, 130.55412598, 131.27033691,
       131.0140625 , 129.51318359, 127.47177734]), array([118.6684082 , 127.71291504, 130.59205322, 131.31430664,
       131.05479736, 129.55788574, 127.50164795]), array([118.70025024, 127.73671875, 130.6157959 , 131.34683228,
       131.07603149, 129.58139038, 127.5244873 ]), array([118.70664368, 127.74667969, 130.62347107, 131.35586548,
       131.08394775, 129.59254761, 127.53608704]), array([118.71442108, 127.7609436 , 130.63197021, 131.36808319,
       131.09428558, 129.60522766, 127.54757996])]
2022-10-28 10:56:48,402 [INFO] run_saw.process_result:218 specific_excess_entropy from the analytical curve  for n=70 is: -0.267
2022-10-28 10:56:48,405 [INFO] run_saw.process_result:220 the total number of phantom conformation for n=70 is 3.294132e+51
2022-10-28 10:56:48,405 [INFO] run_saw.process_result:223 number of SAWs for n=70 is 2.563408e+43
2022-10-28 10:56:48,405 [INFO] run_saw.process_result:226 number of SAWs for n=70 inside the box=[11, 4, 4] is 2.827236e+41
2022-10-28 10:56:48,405 [INFO] run_saw.process_result:229 specific free energy for n=70 and box=[11, 4, 4] is: -1.364
2022-10-28 10:56:48,405 [INFO] run_saw.run:270 running WL_saw with n=64,  box=[10, 4, 4]
2022-10-28 10:56:48,405 [INFO] run_saw.run:279 ([9, 10, 11, 12, 13, 14, 15], [3, 4, 5, 6, 7, 8, 9], [3, 4, 5, 6, 7, 8, 9])
2022-10-28 10:56:48,405 [INFO] simulation.WL_saw:193 s size is: 7
2022-10-28 10:56:48,405 [INFO] simulation.WL_saw:194 counts size is: 7
2022-10-28 10:56:48,406 [INFO] simulation.WL_saw:196 indexes: [0, 1, 2, 3, 4, 5, 6]
2022-10-28 10:56:48,406 [INFO] simulation.WL_saw:208 scale alpha is: 2.000000
2022-10-28 10:56:48,406 [INFO] simulation.WL_saw:209 shifl alpha is: -0.000000
2022-10-28 10:57:03,913 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 10:57:19,420 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 10:57:19,420 [INFO] simulation.WL_saw:293 ds=5.000000e-02, ds_min=0.000001, sweep number=2
2022-10-28 10:57:34,908 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 10:57:50,431 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 10:57:50,431 [INFO] simulation.WL_saw:293 ds=2.500000e-02, ds_min=0.000001, sweep number=4
2022-10-28 10:58:05,929 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 10:58:21,418 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 10:58:36,945 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 10:58:52,432 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 10:58:52,432 [INFO] simulation.WL_saw:293 ds=1.250000e-02, ds_min=0.000001, sweep number=8
2022-10-28 10:59:07,939 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 10:59:23,473 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 10:59:38,980 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 10:59:54,506 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:00:10,005 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:00:10,006 [INFO] simulation.WL_saw:293 ds=6.250000e-03, ds_min=0.000001, sweep number=13
2022-10-28 11:00:25,516 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:00:41,022 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:00:56,544 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:01:12,004 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:01:27,517 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-28 11:01:42,967 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:01:42,967 [INFO] simulation.WL_saw:293 ds=3.125000e-03, ds_min=0.000001, sweep number=19
2022-10-28 11:01:58,465 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:02:13,957 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:02:29,432 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:02:44,938 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:03:00,430 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:03:15,907 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:03:31,390 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:03:46,875 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:04:02,434 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:04:17,908 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:04:33,400 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:04:48,882 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:05:04,382 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:05:19,877 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:05:35,380 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:05:50,924 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:06:06,398 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:06:06,398 [INFO] simulation.WL_saw:293 ds=1.562500e-03, ds_min=0.000001, sweep number=36
2022-10-28 11:06:21,898 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:06:37,363 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:06:52,838 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:07:08,323 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:07:23,829 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:07:39,299 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:07:54,806 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:08:10,296 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:08:25,824 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:08:41,316 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:08:56,825 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:09:12,297 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:09:27,812 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:09:43,317 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-28 11:09:58,837 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:10:14,346 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:10:14,346 [INFO] simulation.WL_saw:293 ds=7.812500e-04, ds_min=0.000001, sweep number=52
2022-10-28 11:10:29,845 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:10:45,362 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:11:00,870 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:11:16,369 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-28 11:11:31,868 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:11:47,364 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:12:02,893 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-28 11:12:18,384 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:12:33,862 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:12:49,347 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:13:04,857 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:13:20,327 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:13:20,327 [INFO] simulation.WL_saw:293 ds=3.906250e-04, ds_min=0.000001, sweep number=64
2022-10-28 11:13:35,828 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:13:51,356 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:14:06,830 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:14:22,324 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:14:37,815 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:14:53,292 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:15:08,782 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:15:24,302 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:15:39,856 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:15:55,384 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:16:10,923 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:16:26,509 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:16:41,997 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:16:57,510 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:17:12,988 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:17:28,492 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-28 11:17:43,962 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:17:59,439 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:18:14,920 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:18:14,920 [INFO] simulation.WL_saw:293 ds=1.953125e-04, ds_min=0.000001, sweep number=83
2022-10-28 11:18:30,427 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:18:45,930 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:19:01,455 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:19:16,990 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:19:32,495 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:19:48,013 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:20:03,546 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:20:19,093 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:20:34,578 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:20:50,075 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:21:05,569 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:21:21,057 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:21:36,544 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:21:52,055 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:22:07,564 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:22:23,080 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:22:38,628 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:22:54,183 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:23:09,715 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:23:25,212 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:23:40,739 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:23:56,210 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:24:11,721 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:24:27,264 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:24:42,767 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:24:58,259 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:25:13,758 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:25:29,264 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:25:44,766 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:26:00,253 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:26:15,712 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:26:31,215 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:26:46,735 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:27:02,244 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:27:17,751 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:27:33,245 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:27:33,245 [INFO] simulation.WL_saw:293 ds=9.765625e-05, ds_min=0.000001, sweep number=119
2022-10-28 11:27:48,762 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:28:04,271 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:28:19,744 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:28:35,268 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-28 11:28:50,764 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:29:06,290 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:29:06,291 [INFO] simulation.WL_saw:293 ds=4.882813e-05, ds_min=0.000001, sweep number=125
2022-10-28 11:29:21,794 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:29:37,268 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:29:52,782 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:30:08,301 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:30:23,821 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:30:39,339 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:30:54,823 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:31:10,330 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:31:25,813 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:31:41,303 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:31:56,795 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:32:12,278 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:32:27,791 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:32:43,282 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:32:58,781 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:33:14,277 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:33:14,278 [INFO] simulation.WL_saw:293 ds=2.441406e-05, ds_min=0.000001, sweep number=141
2022-10-28 11:33:29,775 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:33:45,240 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:34:00,741 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:34:16,271 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:34:31,768 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:34:47,257 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:35:02,789 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:35:18,306 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:35:33,832 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:35:49,352 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:36:04,866 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:36:20,369 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:36:35,830 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:36:51,324 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:37:06,805 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:37:22,277 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:37:37,761 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-28 11:37:53,268 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:38:08,786 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:38:24,247 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:38:39,767 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:38:55,248 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:39:10,731 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:39:26,243 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:39:41,753 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:39:57,273 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:40:12,757 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:40:28,240 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:40:43,750 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:40:59,230 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:41:14,745 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:41:30,245 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:41:45,709 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:42:01,215 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:42:16,694 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:42:32,165 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:42:47,695 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:43:03,182 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:43:18,706 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:43:34,224 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:43:49,733 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:44:05,243 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:44:20,754 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:44:36,247 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:44:51,744 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:45:07,253 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:45:22,724 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:45:38,248 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:45:53,765 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:46:09,299 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:46:24,789 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:46:40,316 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:46:55,812 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:47:11,323 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:47:26,796 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:47:42,304 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:47:57,839 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:48:13,345 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:48:28,846 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:48:44,357 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:48:59,874 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:49:15,347 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:49:30,809 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:49:46,270 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-28 11:50:01,776 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:50:17,274 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:50:32,800 [INFO] simulation.WL_saw:288 failed to grow rate: 71%, out of range:  0% 
2022-10-28 11:50:48,290 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:51:03,795 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
