2022-10-28 08:23:08,409 [INFO] run_saw.<module>:316 running SAWs with the parameters: density=0.4, n_boxes=(3, 3), thicknesses=([4],[4])
2022-10-28 08:23:08,409 [INFO] run_saw.run:231 calculating maximal number of monomers...
2022-10-28 08:23:08,409 [INFO] run_saw.run:234 max_n=24
2022-10-28 08:23:08,409 [INFO] run_saw.run:238 getting cached OR calculating from the scratch..
2022-10-28 08:23:10,240 [INFO] aux.get_grow_caches:351 shape of existing cache is (91, 40, 40, 40), shape of query is: (25, 40, 40, 40)
2022-10-28 08:30:52,674 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:30:56,721 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:31:00,745 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:31:04,778 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:31:08,820 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:31:12,854 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:31:16,875 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:31:20,901 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:31:24,935 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:31:28,966 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:31:33,020 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:31:37,050 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:31:41,082 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:31:45,118 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:31:49,149 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:31:53,177 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:31:57,217 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:01,246 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:05,259 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:32:09,290 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:13,292 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:17,289 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:32:21,322 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:25,348 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:29,363 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:33,409 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
