2022-10-31 15:20:40,988 [INFO] run_saw.<module>:362 running SAWs with the parameters: density=0.4, n_boxes=(16, 14), thicknesses=([3],[3])
2022-10-31 15:20:40,988 [INFO] run_saw.run:267 calculating maximal number of monomers...
2022-10-31 15:20:40,988 [INFO] run_saw.run:270 max_n=60
2022-10-31 15:20:40,988 [INFO] run_saw.run:274 getting cached OR calculating from the scratch..
2022-10-31 15:20:46,518 [INFO] aux.get_grow_caches:351 shape of existing cache is (129, 50, 50, 50), shape of query is: (61, 50, 50, 50)
2022-10-31 15:45:33,309 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:45:46,713 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:46:00,080 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:46:13,458 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:46:26,855 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:46:40,243 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:46:53,638 [INFO] simulation.WL_saw:288 failed to grow rate: 67%, out of range:  0% 
2022-10-31 15:47:07,043 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:47:20,441 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:47:33,849 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:47:47,266 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:48:00,671 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:48:00,671 [INFO] simulation.WL_saw:293 ds=2.441406e-05, ds_min=0.000001, sweep number=122
2022-10-31 15:48:14,093 [INFO] simulation.WL_saw:288 failed to grow rate: 67%, out of range:  0% 
2022-10-31 15:48:27,468 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:48:40,846 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:48:54,240 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:49:07,633 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:49:21,063 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:49:34,445 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:49:47,856 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:50:01,261 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:50:14,643 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-31 15:50:28,000 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-31 15:50:41,378 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:50:54,764 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:51:08,158 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:51:21,553 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:51:34,960 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:51:48,352 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-31 15:52:01,744 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:52:15,142 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:52:28,510 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:52:41,911 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:52:55,319 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:52:55,319 [INFO] simulation.WL_saw:293 ds=1.220703e-05, ds_min=0.000001, sweep number=144
2022-10-31 15:53:08,706 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:53:22,114 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:53:35,527 [INFO] simulation.WL_saw:288 failed to grow rate: 67%, out of range:  0% 
2022-10-31 15:53:48,942 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:54:02,356 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 15:54:15,752 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:54:29,136 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 15:54:42,546 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
